     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00885738 0.000262951
           2   0.0982093   0.0385772 0.000588225
           3   0.0982093   0.0993893 0.000880704
           4    0.189871    0.174731  0.00111905
           5    0.333912    0.248276  0.00138811
           6    0.196419     0.29575  0.00156028
           7    0.327364     0.37832  0.00173441
           8    0.389563    0.413958  0.00217257
           9    0.461584    0.430632  0.00284491
          10    0.343732    0.363425  0.00193311
          11     0.18005    0.340637  0.00166189
          12    0.229155    0.246325   0.0013236
          13    0.196419    0.169645  0.00113844
          14    0.229155    0.119262 0.000926985
          15   0.0982093   0.0868883  0.00079203
          16   0.0327364   0.0483343 0.000552216
          17   0.0327364   0.0344021 0.000568164
          18   0.0654729   0.0154952  0.00034217
          19           0   0.0126279 0.000330598
          20           0  0.00604438 0.000243967
