     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0 0.000133075 0.000132533
           2           0   0.0114977  0.00139538
           3           0   0.0307137  0.00264749
           4   0.0327364   0.0536292   0.0026499
           5    0.196419    0.109441  0.00510301
           6    0.196419    0.170362  0.00366019
           7    0.327364    0.217897  0.00735018
           8    0.559793    0.275305   0.0128962
           9    0.576161     1.14905    0.026147
          10    0.464857    0.668542   0.0132779
          11    0.658002    0.454744   0.0072674
          12    0.261891    0.256222  0.00754863
          13    0.163682    0.056131  0.00396852
          14   0.0654729   0.0230752   0.0020429
          15   0.0327364   0.0161021  0.00148262
          16           0   0.0268279  0.00138176
          17           0   0.0142124  0.00144548
          18           0  0.00165013 0.000629121
          19           0           0           0
          20           0           0           0
