     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00657306 0.000489064
           2   0.0654729     0.03302  0.00109402
           3    0.137493   0.0827838  0.00184736
           4    0.091662    0.132187  0.00223589
           5    0.261891    0.218358  0.00281404
           6    0.248797    0.308989  0.00374767
           7    0.536877    0.351812  0.00438734
           8    0.392837    0.352066  0.00416527
           9     0.35028    0.520137  0.00959565
          10    0.320817    0.428413  0.00508499
          11    0.376469    0.429679  0.00247614
          12    0.196419     0.28298  0.00277888
          13    0.196419     0.14411  0.00238611
          14    0.163682   0.0782986  0.00152075
          15   0.0327364   0.0606857  0.00133765
          16   0.0327364   0.0425905 0.000979812
          17           0    0.039674  0.00135611
          18           0  0.00547203 0.000406668
          19   0.0327364   0.0124096 0.000664251
          20   0.0654729  0.00449251 0.000404254
