     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00769146 0.000217141
           2   0.0327364   0.0396342 0.000516943
           3    0.104757   0.0939804 0.000754273
           4    0.124398    0.173809 0.000986774
           5     0.21606    0.251349  0.00118138
           6    0.405932    0.312255  0.00145723
           7    0.294628    0.378319  0.00152059
           8    0.491046    0.407879  0.00181559
           9    0.409205    0.427922  0.00229267
          10    0.405932    0.365721   0.0016305
          11    0.297901    0.335636   0.0014745
          12    0.229155     0.24344   0.0011138
          13    0.248797    0.167995 0.000979299
          14    0.045831    0.116011  0.00082725
          15   0.0654729   0.0848971  0.00067739
          16   0.0327364   0.0481634 0.000475368
          17   0.0654729   0.0356176 0.000477648
          18   0.0327364   0.0171593 0.000306393
          19   0.0327364    0.017212 0.000354666
          20           0   0.0063063 0.000210408
