     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00640594 0.000296407
           2           0   0.0410482 0.000811069
           3   0.0425574    0.100747  0.00118182
           4    0.255344     0.16464  0.00159563
           5    0.255344    0.235502  0.00177612
           6    0.327364    0.293956  0.00213257
           7    0.202966    0.351695  0.00239662
           8    0.618718    0.413446   0.0028905
           9    0.425574     0.46492  0.00437823
          10    0.347006    0.374668   0.0028211
          11    0.340459    0.367233  0.00221362
          12    0.173503    0.255289  0.00172502
          13    0.153861    0.159857  0.00149265
          14    0.163682    0.109459  0.00116301
          15   0.0982093   0.0827469  0.00106685
          16   0.0982093   0.0466714 0.000731594
          17           0   0.0303291 0.000756424
          18           0    0.011435 0.000378983
          19   0.0130946   0.0146752 0.000504755
          20   0.0196419  0.00659136 0.000341419
