     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00236341 0.000581752
           2           0  0.00820806 0.000967046
           3   0.0785674    0.031427  0.00192287
           4   0.0982093   0.0716848  0.00338681
           5    0.196419    0.132942  0.00387316
           6     0.31427    0.214815   0.0046832
           7    0.294628    0.281517  0.00738664
           8    0.327364    0.327588  0.00998266
           9    0.491046    0.909753   0.0258606
          10    0.556519    0.622024  0.00928245
          11    0.510688     0.46845  0.00510454
          12    0.353553    0.277589  0.00512765
          13    0.117851   0.0834859  0.00363775
          14   0.0654729   0.0429087  0.00237566
          15   0.0327364   0.0133022  0.00110731
          16   0.0654729   0.0339022  0.00161855
          17           0   0.0116095  0.00107276
          18           0  0.00196419 0.000525086
          19           0           0           0
          20           0           0           0
