     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00911901 0.000262876
           2    0.130946   0.0395657 0.000598728
           3   0.0654729   0.0988482 0.000874248
           4    0.163682    0.174806  0.00110627
           5    0.196419    0.248919  0.00137508
           6    0.428847    0.295708  0.00154496
           7    0.291354    0.377128  0.00172237
           8    0.261891    0.413517  0.00214981
           9    0.481225    0.431124  0.00281122
          10    0.468131    0.363522  0.00191256
          11    0.294628    0.339736  0.00164925
          12    0.196419    0.245516  0.00131326
          13    0.163682    0.170162  0.00112881
          14   0.0982093    0.119944 0.000926234
          15    0.163682   0.0869802 0.000785213
          16   0.0327364   0.0482835 0.000546869
          17   0.0654729   0.0342757 0.000563822
          18   0.0327364   0.0158741  0.00034442
          19           0   0.0125128 0.000327283
          20           0  0.00598336 0.000241188
