     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00896642 0.000296837
           2           0   0.0399173 0.000664682
           3   0.0654729   0.0962988 0.000969011
           4    0.261891    0.167873   0.0012692
           5    0.199692    0.251147  0.00156589
           6    0.340459    0.292606  0.00168713
           7    0.631813    0.367865  0.00195579
           8    0.235702    0.412812  0.00251123
           9    0.324091     0.44521  0.00337414
          10    0.363374    0.371985  0.00219161
          11    0.392837     0.35614  0.00176205
          12    0.206239    0.245364  0.00146567
          13     0.25207    0.169077  0.00129577
          14   0.0327364    0.112655 0.000973612
          15   0.0654729   0.0799887  0.00083793
          16   0.0654729   0.0469538 0.000627432
          17           0     0.03273 0.000626598
          18   0.0982093   0.0120569 0.000332885
          19           0   0.0140051 0.000390602
          20           0  0.00731774  0.00029651
