     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00846368 0.000425424
           2   0.0327364   0.0445329  0.00119021
           3   0.0982093   0.0916842  0.00145149
           4    0.163682    0.154558  0.00202402
           5    0.327364    0.229719  0.00241752
           6    0.288081    0.314856  0.00274512
           7      0.4223    0.361019  0.00327067
           8     0.45831    0.373119   0.0033667
           9    0.409205    0.482331  0.00676907
          10     0.38629    0.397584  0.00398033
          11    0.212787     0.38376  0.00283568
          12    0.186598    0.253787  0.00232856
          13    0.124398    0.153775  0.00184212
          14    0.196419   0.0927877  0.00141084
          15    0.163682   0.0708452  0.00124731
          16           0   0.0411114 0.000870188
          17           0   0.0390596  0.00105497
          18   0.0327364    0.011459 0.000480794
          19           0   0.0178067 0.000733587
          20           0   0.0069217 0.000466968
