     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00772928 0.000218072
           2   0.0982093   0.0395058 0.000518228
           3   0.0327364   0.0940937 0.000756913
           4   0.0654729    0.174258  0.00098702
           5    0.340459    0.251323  0.00118658
           6    0.412479    0.311576  0.00145679
           7    0.412479    0.378326  0.00152749
           8    0.412479    0.407701  0.00182368
           9     0.38629    0.428259  0.00230222
          10    0.294628    0.365487  0.00163629
          11    0.327364    0.335956  0.00147942
          12    0.229155    0.243595  0.00111845
          13    0.222608    0.167696 0.000981729
          14   0.0392837    0.116344 0.000828382
          15   0.0982093   0.0848584 0.000680565
          16   0.0654729   0.0481675 0.000477435
          17   0.0327364   0.0355425 0.000479483
          18   0.0294628   0.0170826   0.0003075
          19  0.00327364   0.0172235 0.000356032
          20   0.0327364  0.00624944 0.000210497
