     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00866065 0.000411751
           2   0.0327364   0.0429464  0.00113089
           3    0.130946   0.0927486  0.00138122
           4    0.140767    0.154271  0.00192246
           5    0.186598    0.228543  0.00229957
           6    0.261891    0.315471  0.00262246
           7    0.327364    0.362016  0.00308337
           8    0.556519    0.379183  0.00322507
           9    0.392837    0.481776  0.00635001
          10    0.360101    0.397213  0.00375068
          11    0.360101    0.375845  0.00284091
          12    0.327364    0.253325  0.00221365
          13   0.0982093    0.150143  0.00177608
          14    0.163682    0.095914  0.00136835
          15    0.130946   0.0755217  0.00126989
          16           0   0.0413556 0.000829526
          17           0   0.0365603  0.00101781
          18           0   0.0128275 0.000472363
          19   0.0654729   0.0181086 0.000695841
          20           0  0.00705145 0.000447275
