     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00469293 0.000528293
           2   0.0327364   0.0250694  0.00146459
           3    0.163682   0.0589969  0.00226884
           4    0.196419    0.113971  0.00317202
           5    0.130946    0.195021  0.00389019
           6    0.327364    0.326273  0.00601479
           7    0.445215     0.31183  0.00553369
           8    0.274986    0.311403  0.00599472
           9    0.376469    0.629295   0.0166848
          10    0.304449    0.468887  0.00878853
          11    0.412479    0.443425  0.00344435
          12    0.477952    0.314862   0.0036025
          13    0.163682    0.141587  0.00335032
          14   0.0327364   0.0737604  0.00222806
          15   0.0982093   0.0427285  0.00165982
          16           0   0.0444688  0.00144403
          17   0.0654729    0.017167 0.000834448
          18           0  0.00181869 0.000326471
          19   0.0327364   0.0052635 0.000570632
          20           0  0.00410097 0.000498467
