     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00930777 0.000307599
           2   0.0327364   0.0408277 0.000683728
           3    0.130946   0.0960486 0.000986278
           4     0.14404    0.165828  0.00130586
           5    0.347006    0.246893  0.00155408
           6    0.130946      0.2938  0.00174336
           7    0.621992    0.368034  0.00200833
           8    0.229155    0.415466  0.00258971
           9    0.340459    0.452056  0.00346054
          10    0.379743     0.36815  0.00224689
          11    0.392837    0.357477  0.00182387
          12    0.392837    0.241233  0.00145705
          13   0.0982093    0.168652  0.00134318
          14   0.0327364    0.113421  0.00100777
          15    0.130946     0.07991 0.000866026
          16   0.0327364   0.0474155  0.00065241
          17           0   0.0337526 0.000643384
          18           0   0.0117295 0.000321273
          19           0   0.0139183  0.00040268
          20   0.0327364   0.0069828 0.000293954
