     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364    0.008754 0.000417969
           2   0.0654729   0.0432224  0.00115139
           3   0.0982093   0.0928629  0.00140103
           4    0.130946    0.153311  0.00194205
           5    0.199692    0.230008  0.00232421
           6    0.301175    0.316862  0.00265936
           7    0.284807    0.361659  0.00314441
           8    0.536877    0.376375  0.00324378
           9    0.582708    0.481399  0.00647322
          10    0.337185    0.398999  0.00381029
          11    0.310996    0.375726  0.00289054
          12    0.163682    0.252841  0.00224721
          13   0.0982093    0.151904  0.00178123
          14    0.130946   0.0951048  0.00138386
          15    0.130946   0.0742668  0.00127241
          16   0.0392837   0.0413612 0.000841727
          17   0.0261891   0.0372838  0.00102976
          18   0.0327364   0.0124836 0.000476302
          19   0.0327364   0.0177336 0.000705782
          20           0  0.00719825 0.000455755
