     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00845097  0.00042488
           2           0   0.0444684  0.00118929
           3   0.0982093   0.0917161  0.00144957
           4    0.196419    0.154597  0.00202124
           5     0.27826    0.229819    0.002415
           6    0.327364    0.314835  0.00274118
           7    0.399384    0.361087  0.00326611
           8      0.4223     0.37323  0.00336266
           9    0.504141    0.482325  0.00675896
          10    0.347006    0.397513  0.00397466
          11    0.229155    0.383513  0.00283682
          12    0.166956    0.253679  0.00232638
          13    0.140767    0.153748  0.00183945
          14    0.163682   0.0929041  0.00141113
          15    0.173503   0.0710068  0.00125067
          16   0.0229155   0.0410669 0.000869536
          17           0   0.0390009   0.0010542
          18   0.0327364    0.011491 0.000480602
          19           0     0.01778 0.000732729
          20           0   0.0069113 0.000466324
