     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00080582 0.000344943
           2           0  0.00836038  0.00100225
           3   0.0491046   0.0292278  0.00188541
           4    0.147314   0.0685115  0.00339544
           5    0.150588    0.131684  0.00403372
           6    0.274986    0.211024  0.00474746
           7    0.294628    0.280022    0.007745
           8    0.337185    0.329328   0.0104695
           9    0.553246    0.928791   0.0264612
          10    0.648181    0.623285  0.00974226
          11     0.45831    0.465646  0.00525399
          12    0.294628    0.276447  0.00534183
          13    0.163682   0.0807331  0.00368309
          14   0.0327364   0.0428092  0.00248528
          15           0   0.0127756  0.00112856
          16   0.0982093   0.0318131  0.00154408
          17           0   0.0122048  0.00111113
          18           0  0.00206491 0.000551046
          19           0           0           0
          20           0           0           0
