     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0 0.000779439 0.000760654
           2   0.0327364    0.031957 0.000760654
           3           0           0           0
           4    0.045831     0.03336 0.000608523
           5   0.0851147    0.040219  0.00409568
           6     0.18005    0.164306  0.00393516
           7    0.114577    0.133596  0.00835308
           8   0.0982093    0.183168   0.0119567
           9     1.32583     1.39099   0.0214898
          10    0.965725    0.912879   0.0130207
          11    0.438668    0.361192   0.0190698
          12    0.183324    0.217931  0.00810188
          13           0  0.00779439   0.0030744
          14           0   0.0193301  0.00326178
          15           0  0.00202654  0.00147025
          16   0.0327364  0.00327364  0.00209145
          17   0.0327364   0.0230714  0.00314473
          18           0  0.00966504  0.00314473
          19           0           0           0
          20           0           0           0
