     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00882128 0.000248624
           2           0   0.0394687 0.000571535
           3           0    0.096805 0.000835083
           4    0.189871    0.171667   0.0010612
           5    0.353553    0.246461  0.00130075
           6    0.402658    0.301695  0.00153195
           7    0.281533    0.376067  0.00163655
           8     0.56634    0.414891  0.00202676
           9     0.31427    0.430629  0.00263434
          10    0.324091    0.360748  0.00180918
          11     0.21606    0.343514  0.00158333
          12    0.330638    0.247006  0.00123984
          13    0.212787    0.170424  0.00106739
          14     0.18005    0.119955 0.000886443
          15   0.0654729   0.0874115  0.00076338
          16   0.0327364   0.0485253 0.000513966
          17   0.0654729   0.0335448 0.000530427
          18           0   0.0168885 0.000326587
          19           0   0.0117785 0.000307472
          20           0  0.00552875 0.000224214
