     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00870565  0.00028946
           2   0.0654729   0.0389698 0.000654345
           3   0.0982093   0.0960091 0.000951998
           4    0.229155    0.168988  0.00124326
           5    0.261891    0.251307  0.00152854
           6    0.327364    0.295555  0.00167188
           7    0.333912    0.370062  0.00193174
           8    0.451763    0.409751   0.0024699
           9    0.360101    0.443199  0.00328596
          10    0.229155    0.369359  0.00215064
          11    0.327364    0.356774  0.00172667
          12    0.294628    0.245479  0.00143582
          13    0.163682    0.170539  0.00128262
          14    0.163682    0.111815 0.000954858
          15    0.130946   0.0807614 0.000827151
          16   0.0327364   0.0475635 0.000616833
          17           0   0.0319277 0.000614977
          18           0   0.0133342 0.000358836
          19   0.0327364   0.0138248 0.000382135
          20           0  0.00711225  0.00028876
