     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00911287 0.000307574
           2   0.0654729   0.0407146 0.000688533
           3   0.0982093   0.0961362 0.000993407
           4    0.117851     0.16614  0.00131503
           5    0.405932    0.245849  0.00155211
           6    0.261891    0.294374  0.00175256
           7    0.425574    0.366843  0.00200822
           8    0.274986    0.416649  0.00259906
           9    0.373195    0.452826  0.00348513
          10    0.238976    0.368181  0.00226441
          11      0.4223    0.356994  0.00183568
          12    0.360101     0.24076  0.00146339
          13    0.261891    0.168616  0.00135081
          14   0.0654729    0.113751  0.00101335
          15   0.0327364   0.0799903 0.000871598
          16   0.0327364   0.0475376 0.000657361
          17           0   0.0340334 0.000646178
          18           0   0.0118271 0.000323328
          19   0.0327364   0.0137845  0.00040481
          20           0  0.00701819 0.000295912
