     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00808111 0.000488871
           2    0.101483   0.0444841  0.00137461
           3     0.14404   0.0896877  0.00174919
           4    0.245523     0.14166  0.00222467
           5    0.196419    0.217036  0.00260383
           6    0.294628    0.312932  0.00327834
           7    0.543425    0.363577  0.00399828
           8    0.327364    0.351398  0.00371028
           9    0.274986    0.499108  0.00849116
          10    0.261891    0.404502  0.00481852
          11    0.261891    0.423539  0.00231082
          12    0.294628    0.267662  0.00272081
          13    0.130946    0.146408  0.00212169
          14   0.0982093   0.0861003  0.00151612
          15   0.0982093   0.0615179  0.00131511
          16   0.0654729   0.0434605 0.000976073
          17   0.0327364   0.0378164  0.00122067
          18   0.0654729   0.0081128 0.000470238
          19   0.0654729   0.0192584 0.000846602
          20           0  0.00849943  0.00058182
