     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00890221 0.000257355
           2   0.0327364   0.0404782 0.000593139
           3    0.163682   0.0993041 0.000857757
           4   0.0327364    0.174034  0.00109638
           5    0.130946    0.248795  0.00134498
           6    0.589256     0.29762  0.00152997
           7    0.376469    0.375168  0.00170055
           8    0.343732    0.411965  0.00210624
           9    0.261891    0.430286  0.00274755
          10     0.45831    0.363556  0.00186957
          11      0.4223    0.341897  0.00163915
          12    0.232429    0.245386  0.00128517
          13   0.0982093    0.169197  0.00110743
          14    0.130946    0.120268 0.000907615
          15    0.130946   0.0883103 0.000779239
          16   0.0589256   0.0482125  0.00053479
          17   0.0392837   0.0339168 0.000554816
          18   0.0327364   0.0162411 0.000338412
          19           0   0.0122539 0.000320787
          20           0  0.00583458 0.000235658
