     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00692954  0.00058161
           2   0.0982093   0.0337411  0.00126215
           3    0.130946    0.077406  0.00223285
           4    0.281533    0.127118  0.00254564
           5    0.160408    0.208229  0.00331511
           6    0.245523    0.319322  0.00469863
           7    0.327364    0.302645  0.00414889
           8    0.196419    0.349701  0.00534562
           9    0.415753    0.566242   0.0122048
          10    0.599077     0.43856  0.00658114
          11    0.399384    0.431449  0.00283514
          12    0.255344    0.303287  0.00300088
          13   0.0982093    0.146976  0.00302481
          14   0.0654729   0.0747694  0.00177976
          15   0.0982093   0.0516089  0.00141165
          16           0   0.0459878  0.00114343
          17    0.130946   0.0402344   0.0016049
          18   0.0327364  0.00385192  0.00039325
          19           0  0.00382742 0.000410952
          20           0  0.00301881 0.000360055
