     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00833824 0.000277463
           2   0.0327364   0.0383629 0.000630756
           3   0.0654729   0.0965486 0.000917363
           4    0.166956    0.172436  0.00123195
           5    0.140767    0.248704   0.0014871
           6    0.373195    0.296387  0.00161423
           7     0.53033    0.376463  0.00192802
           8    0.360101    0.408552  0.00236071
           9    0.392837    0.434997   0.0031952
          10     0.45831    0.369682  0.00211382
          11    0.206239    0.352304   0.0016883
          12    0.219334    0.249418   0.0014661
          13    0.163682    0.169602   0.0012298
          14    0.130946    0.113054 0.000924283
          15    0.130946   0.0821821 0.000804072
          16   0.0654729    0.047973 0.000606124
          17           0   0.0310877 0.000592539
          18           0   0.0137698  0.00035764
          19   0.0327364   0.0143843 0.000369666
          20   0.0327364  0.00682175  0.00027634
