     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00887519 0.000256692
           2   0.0327364   0.0404547 0.000591378
           3   0.0982093   0.0993347 0.000855416
           4    0.130946    0.173779  0.00109574
           5    0.196419      0.2486  0.00134234
           6     0.45831    0.298272  0.00153718
           7    0.425574    0.375305  0.00169591
           8    0.310996    0.411635  0.00210202
           9    0.284807    0.429848  0.00274215
          10    0.419026     0.36381  0.00186541
          11    0.491046    0.342295  0.00163836
          12    0.199692    0.245295  0.00128183
          13   0.0949356    0.168948  0.00110653
          14    0.130946    0.120244 0.000904983
          15    0.163682   0.0885076  0.00077906
          16   0.0327364   0.0481962 0.000533336
          17   0.0327364    0.033914 0.000553133
          18   0.0327364   0.0162912 0.000337694
          19           0   0.0122167 0.000319993
          20           0  0.00581686 0.000234998
