     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00958762 0.000326864
           2   0.0327364   0.0380607 0.000699002
           3   0.0654729    0.094857  0.00104936
           4    0.196419    0.167786  0.00137552
           5    0.209513    0.237528  0.00151338
           6    0.474678    0.291487  0.00185674
           7    0.369922    0.361311  0.00210126
           8    0.419026    0.425526  0.00269896
           9     0.45831    0.466004  0.00363931
          10    0.229155     0.36722  0.00241688
          11     0.31427    0.357159  0.00195266
          12    0.176777    0.242716  0.00154932
          13    0.255344    0.163047  0.00134785
          14    0.232429    0.113099  0.00104253
          15  0.00327364   0.0821701 0.000910605
          16   0.0327364   0.0492004 0.000689367
          17           0   0.0331994 0.000667861
          18   0.0327364   0.0116493 0.000334025
          19   0.0327364    0.013711  0.00042843
          20           0  0.00593701 0.000288461
