     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00838848 0.000265188
           2           0   0.0371212 0.000603452
           3    0.104757   0.0954024 0.000876337
           4     0.25207    0.172444  0.00116964
           5    0.265165    0.250849  0.00144818
           6    0.261891    0.302136  0.00157805
           7    0.468131    0.377138  0.00182469
           8     0.56634    0.408918  0.00222431
           9    0.307722    0.429633  0.00300483
          10    0.212787    0.361885  0.00203619
          11    0.245523    0.350739  0.00160339
          12    0.196419    0.248904  0.00138524
          13    0.163682    0.171405    0.001183
          14    0.163682    0.116376  0.00092888
          15    0.196419   0.0867257 0.000811535
          16   0.0589256   0.0475691 0.000572109
          17   0.0720201   0.0315452 0.000558405
          18           0   0.0143272 0.000347077
          19           0   0.0133533 0.000347984
          20           0  0.00645062 0.000258945
