     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00919138 0.000315318
           2    0.130946   0.0393614 0.000695196
           3    0.163682   0.0946909   0.0010095
           4   0.0982093    0.167329  0.00133534
           5     0.35028    0.240555  0.00151012
           6    0.271712    0.294275  0.00181291
           7    0.497594    0.365785  0.00207001
           8    0.288081    0.421362  0.00263542
           9    0.235702    0.458711  0.00355998
          10     0.38629     0.36858  0.00232614
          11    0.317543    0.356567  0.00188622
          12    0.206239    0.240723   0.0015078
          13    0.261891    0.163775  0.00129886
          14   0.0982093    0.115221  0.00103641
          15   0.0982093    0.080389 0.000896138
          16           0   0.0484021  0.00067411
          17   0.0654729    0.034618 0.000660698
          18   0.0327364   0.0118355 0.000327282
          19           0   0.0140395 0.000416269
          20   0.0327364  0.00591303 0.000280259
