     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00912426 0.000312746
           2   0.0327364   0.0397509 0.000694655
           3    0.166956    0.095616  0.00101534
           4    0.225881    0.167142  0.00132546
           5    0.360101    0.241798  0.00151373
           6    0.294628    0.294185  0.00179546
           7    0.392837     0.36673   0.0020581
           8    0.163682    0.419428   0.0026355
           9    0.294628    0.456592  0.00354735
          10    0.477952     0.36938  0.00231288
          11    0.340459    0.355784  0.00187443
          12    0.202966    0.240657  0.00149477
          13    0.320817    0.164783  0.00130228
          14   0.0327364    0.114746  0.00103138
          15     0.10803   0.0806411 0.000888792
          16   0.0229155   0.0480923 0.000670689
          17   0.0654729   0.0348078 0.000655678
          18           0   0.0120298 0.000329306
          19           0   0.0138996  0.00041296
          20   0.0327364  0.00618031 0.000281982
