     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00791164 0.000375235
           2   0.0327364   0.0422542  0.00101899
           3    0.130946   0.0953822  0.00126821
           4    0.261891    0.155629  0.00176515
           5    0.238976    0.225468  0.00215898
           6     0.25207       0.312  0.00237888
           7    0.229155    0.362342  0.00288846
           8    0.392837    0.391917  0.00333024
           9    0.484499    0.476342  0.00572181
          10    0.333912    0.387955   0.0034466
          11    0.294628    0.374031  0.00258537
          12    0.320817     0.25896  0.00204466
          13    0.235702    0.146603  0.00165887
          14    0.130946    0.101243  0.00134969
          15    0.130946   0.0797474  0.00124917
          16   0.0327364   0.0406849 0.000789005
          17           0   0.0329556 0.000944889
          18           0   0.0122342 0.000436804
          19           0   0.0176998 0.000634135
          20   0.0327364  0.00848525 0.000441973
