     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00838795 0.000422179
           2           0   0.0441368  0.00118504
           3    0.163682   0.0921868  0.00144675
           4    0.130946    0.154313  0.00200848
           5    0.245523    0.230219  0.00240066
           6    0.409205      0.3153  0.00272552
           7    0.409205    0.361158  0.00324304
           8    0.441942    0.373801   0.0033431
           9    0.327364    0.481728  0.00671268
          10    0.419026    0.397715  0.00394776
          11    0.196419     0.38234   0.0028408
          12    0.235702    0.253052  0.00231906
          13    0.130946    0.153607  0.00182638
          14    0.163682   0.0934319  0.00141045
          15    0.163682   0.0716979  0.00126029
          16   0.0327364   0.0410048 0.000863274
          17           0     0.03871  0.00105034
          18   0.0327364   0.0116982 0.000482159
          19           0   0.0176889 0.000728077
          20   0.0327364  0.00694032 0.000464146
