     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00778733 0.000363132
           2           0   0.0422454 0.000977964
           3    0.183324   0.0991081  0.00128252
           4     0.14404    0.157482  0.00170111
           5    0.327364    0.225172  0.00208495
           6    0.209513     0.30938   0.0022992
           7     0.31427    0.356946   0.0028287
           8    0.360101    0.390905  0.00319102
           9    0.392837    0.479652  0.00548622
          10    0.510688    0.386748  0.00330645
          11    0.327364    0.371054   0.0024957
          12    0.176777     0.25838  0.00195973
          13    0.196419    0.150346  0.00164075
          14    0.130946     0.10239  0.00130049
          15   0.0982093   0.0830304   0.0012551
          16   0.0982093   0.0405257 0.000759258
          17   0.0327364   0.0319136 0.000910117
          18           0   0.0117473 0.000421006
          19           0   0.0168635 0.000610512
          20           0   0.0084444 0.000427131
