     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0099357 0.000337313
           2   0.0818411   0.0374142 0.000720501
           3   0.0491046   0.0971801  0.00105852
           4    0.196419    0.168554  0.00141522
           5    0.196419    0.236081   0.0015531
           6    0.294628    0.287792  0.00187819
           7    0.425574    0.361141  0.00216593
           8    0.477952    0.425355  0.00279416
           9    0.340459    0.467728   0.0037658
          10    0.448489    0.371558  0.00244992
          11    0.206239    0.355181  0.00198586
          12    0.229155     0.24379  0.00158222
          13    0.261891    0.160275  0.00136274
          14    0.130946    0.112902  0.00107145
          15   0.0982093   0.0821701 0.000939602
          16   0.0327364   0.0500649 0.000705844
          17   0.0327364   0.0328818 0.000689756
          18   0.0327364   0.0109087 0.000337517
          19           0   0.0140128 0.000441328
          20           0  0.00616598 0.000298666
