     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00807201  0.00022777
           2   0.0654729   0.0385998 0.000528883
           3   0.0327364   0.0946648 0.000783341
           4    0.163682    0.174229  0.00102467
           5    0.258618    0.249247  0.00122782
           6    0.337185    0.312263  0.00149483
           7    0.533604    0.376076  0.00158481
           8    0.245523    0.411931  0.00187569
           9    0.405932    0.432096  0.00240157
          10    0.533604    0.361302  0.00166763
          11    0.271712    0.334254   0.0015199
          12    0.229155    0.243079  0.00115648
          13    0.196419    0.167155  0.00100796
          14           0    0.119696 0.000839627
          15   0.0982093   0.0855185 0.000711858
          16   0.0654729   0.0489307 0.000481841
          17           0   0.0355787 0.000500738
          18   0.0327364   0.0175775 0.000319214
          19   0.0654729   0.0156744 0.000357497
          20           0  0.00550982 0.000208911
