     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00757727  0.00021399
           2   0.0654729   0.0393204 0.000510156
           3   0.0982093   0.0941648 0.000742277
           4    0.229155    0.174513 0.000982409
           5    0.232429    0.251687  0.00116786
           6    0.304449    0.311823  0.00143684
           7    0.432121    0.377408  0.00150129
           8    0.520509    0.410254  0.00180622
           9     0.27826    0.426862  0.00225756
          10    0.523783     0.36715  0.00161515
          11    0.166956     0.33381  0.00146448
          12    0.163682    0.242194  0.00110455
          13    0.160408    0.168877 0.000968513
          14     0.10803    0.115285 0.000819728
          15   0.0556519    0.084954 0.000667333
          16   0.0982093     0.04787 0.000469502
          17   0.0654729   0.0363702 0.000477157
          18   0.0327364   0.0171666 0.000302748
          19           0   0.0175642 0.000352218
          20           0  0.00622451 0.000207333
