     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00880694 0.000262901
           2   0.0818411   0.0385014 0.000588765
           3    0.147314   0.0993391 0.000882315
           4    0.196419    0.174667  0.00112115
           5    0.261891    0.248136   0.0013901
           6    0.343732    0.295907  0.00156226
           7    0.284807    0.378413  0.00173773
           8    0.343732    0.414073   0.0021767
           9    0.468131    0.430528  0.00285059
          10    0.271712    0.363544  0.00193666
          11    0.186598    0.340971  0.00166115
          12    0.294628    0.246222  0.00132539
          13    0.163682    0.169623  0.00114076
          14     0.24225    0.119004 0.000924383
          15   0.0654729   0.0869586 0.000793055
          16   0.0523783   0.0483673  0.00055326
          17   0.0327364   0.0344057 0.000569363
          18   0.0327364   0.0154225 0.000341725
          19   0.0327364   0.0126217 0.000331082
          20           0  0.00605715  0.00024444
