     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00654099 0.000304705
           2           0   0.0417685 0.000828007
           3    0.130946    0.102061  0.00120377
           4     0.27826    0.158991  0.00150374
           5    0.307722    0.233186  0.00181318
           6   0.0687465    0.299706  0.00208893
           7    0.229155    0.355722   0.0024297
           8     0.77258     0.40825  0.00289896
           9    0.438668    0.463796  0.00452665
          10    0.392837    0.374735  0.00291615
          11    0.229155    0.370208  0.00226349
          12    0.163682    0.257188  0.00177046
          13   0.0982093    0.160012  0.00153411
          14    0.196419    0.108248  0.00118863
          15   0.0982093   0.0814616  0.00108901
          16   0.0982093   0.0447146 0.000716976
          17   0.0327364   0.0312925 0.000774447
          18           0   0.0116302 0.000388501
          19           0   0.0148314  0.00051889
          20           0  0.00681969 0.000352591
