     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00766435 0.000350417
           2   0.0654729   0.0424318 0.000935095
           3    0.130946    0.102504  0.00127904
           4    0.130946    0.156418  0.00164503
           5    0.163682    0.225841  0.00200407
           6    0.327364    0.307019   0.0022245
           7    0.327364    0.358443  0.00272831
           8     0.45831    0.390287  0.00303982
           9    0.360101    0.475775  0.00521503
          10    0.425574    0.387747  0.00319157
          11    0.353553    0.368001   0.0024013
          12    0.261891    0.254434   0.0019173
          13    0.268439    0.156171  0.00168681
          14    0.130946    0.106404  0.00132055
          15   0.0327364   0.0839441  0.00121331
          16   0.0785674   0.0410802 0.000727732
          17   0.0196419   0.0309768 0.000871253
          18           0   0.0112999 0.000404662
          19           0   0.0159694 0.000585068
          20           0   0.0079967 0.000406974
