     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00647558 0.000301992
           2           0   0.0413508 0.000824728
           3   0.0654729    0.102161   0.0011929
           4    0.360101    0.160293  0.00151695
           5    0.294628    0.233947   0.0018032
           6   0.0654729    0.297421  0.00212686
           7    0.261891    0.354355   0.0024252
           8    0.589256    0.411137  0.00294104
           9    0.621992     0.46383  0.00448524
          10    0.294628    0.374779    0.002889
          11    0.288081    0.369427  0.00224834
          12    0.196419    0.256446  0.00176043
          13    0.104757    0.159599    0.001522
          14    0.163682    0.108799  0.00118317
          15   0.0982093   0.0816789  0.00107942
          16    0.130946   0.0454678  0.00072909
          17           0   0.0310887 0.000768631
          18           0   0.0115139 0.000385444
          19           0   0.0146831 0.000514709
          20           0   0.0067515 0.000349379
