     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00872517 0.000290015
           2   0.0327364   0.0389587 0.000655687
           3    0.137493   0.0959056 0.000952989
           4    0.212787    0.168814  0.00124424
           5    0.304449    0.251343   0.0015318
           6    0.392837    0.295405  0.00167445
           7    0.232429    0.370191  0.00193503
           8    0.405932    0.409791  0.00247528
           9    0.409205    0.443249  0.00329318
          10    0.212787    0.369738  0.00215057
          11    0.396111    0.356836  0.00173037
          12    0.274986    0.245381  0.00143845
          13    0.196419    0.170503  0.00128538
          14   0.0654729    0.111797 0.000956617
          15    0.163682   0.0805912 0.000826439
          16   0.0327364   0.0475968 0.000618088
          17  0.00327364   0.0319993  0.00061576
          18   0.0130946   0.0133641 0.000359463
          19   0.0491046   0.0137814 0.000382638
          20           0  0.00712085 0.000289309
