     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364   0.0087983 0.000247012
           2           0   0.0390889 0.000569052
           3   0.0654729   0.0960635 0.000835559
           4    0.235702    0.171916  0.00105444
           5    0.288081    0.247292   0.0012967
           6    0.409205    0.302733  0.00152791
           7    0.343732    0.375643  0.00162268
           8    0.438668    0.415843  0.00201613
           9    0.402658    0.429977  0.00261287
          10    0.255344    0.359555  0.00180206
          11    0.206239    0.342274  0.00158047
          12    0.202966    0.247211  0.00123121
          13    0.196419    0.170983  0.00106219
          14    0.229155    0.120791 0.000888326
          15   0.0982093   0.0874304    0.000758
          16           0   0.0484647 0.000509622
          17   0.0654729   0.0337692 0.000526846
          18   0.0327364   0.0168289 0.000324465
          19           0   0.0116713 0.000304975
          20   0.0327364  0.00553246 0.000222822
