     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00321998  0.00060299
           2           0   0.0108808  0.00104282
           3   0.0654729   0.0342793  0.00174677
           4   0.0654729   0.0773063   0.0030399
           5    0.294628    0.150239  0.00421846
           6    0.366648    0.241418  0.00568774
           7    0.333912    0.280943   0.0062999
           8    0.419026    0.334623   0.0084946
           9    0.353553    0.820182    0.025435
          10    0.392837    0.605342  0.00862264
          11    0.533604    0.475886  0.00463784
          12    0.343732    0.286216  0.00453424
          13    0.137493   0.0915815  0.00335145
          14   0.0982093   0.0524588  0.00258678
          15   0.0818411   0.0233046  0.00182187
          16   0.0491046   0.0337695  0.00153388
          17           0   0.0102368 0.000945565
          18           0  0.00193199 0.000468432
          19           0  0.00171732 0.000464154
          20           0           0           0
