     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00842987 0.000236598
           2           0   0.0382068 0.000547539
           3    0.130946   0.0960503 0.000799775
           4    0.163682    0.175641  0.00105387
           5    0.229155    0.248499  0.00125887
           6    0.425574    0.309071    0.001533
           7    0.392837    0.372072  0.00161371
           8    0.304449    0.414879  0.00193531
           9    0.546698    0.429878   0.0024887
          10    0.477952    0.360419  0.00172449
          11    0.274986    0.336034   0.0015694
          12    0.163682    0.245021  0.00118424
          13   0.0654729    0.169467  0.00102562
          14   0.0982093    0.120848 0.000862639
          15   0.0327364   0.0870646 0.000731344
          16   0.0654729   0.0481149 0.000496853
          17   0.0621992   0.0353995 0.000516511
          18  0.00327364    0.017573 0.000324754
          19   0.0982093    0.013099 0.000314244
          20           0  0.00562336 0.000216199
