     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00848862 0.000283259
           2  0.00327364    0.038842 0.000642576
           3    0.160408   0.0964679 0.000935468
           4    0.261891    0.170205  0.00122738
           5   0.0982093    0.251012  0.00149832
           6    0.294628    0.296721  0.00165222
           7    0.425574    0.372098  0.00191114
           8    0.523783    0.409207  0.00241487
           9    0.163682    0.439604  0.00323146
          10    0.523783    0.366755   0.0021395
          11    0.327364    0.354684  0.00170702
          12    0.261891    0.249448  0.00149625
          13    0.114577     0.16973  0.00125784
          14    0.147314    0.112031 0.000937745
          15    0.130946   0.0812677 0.000813064
          16   0.0327364    0.048514 0.000616679
          17   0.0327364   0.0314521 0.000604517
          18           0   0.0131792 0.000352195
          19   0.0327364   0.0143024  0.00037637
          20           0  0.00694514 0.000282288
