     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00868148 0.000440695
           2           0   0.0458413  0.00123298
           3   0.0818411   0.0911427  0.00151225
           4    0.245523    0.156282  0.00209433
           5    0.193145    0.227424  0.00247003
           6    0.343732    0.313471  0.00281105
           7    0.301175    0.358819  0.00339381
           8    0.635087    0.367296  0.00341148
           9    0.261891    0.483956  0.00708781
          10     0.45831    0.402981  0.00410306
          11    0.265165    0.387732  0.00291763
          12    0.193145    0.257181  0.00239502
          13    0.196419    0.153913  0.00192347
          14    0.163682   0.0886958  0.00137236
          15   0.0982093   0.0668913  0.00119326
          16   0.0327364   0.0428364 0.000881771
          17           0   0.0409709  0.00107831
          18   0.0130946   0.0104178 0.000485797
          19   0.0196419   0.0186781 0.000761092
          20           0  0.00726041 0.000487833
