     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00854722 0.000284939
           2   0.0327364   0.0390382 0.000645273
           3    0.134219   0.0962761 0.000939285
           4    0.193145    0.169434  0.00122407
           5    0.261891     0.25129  0.00150451
           6    0.261891    0.296914  0.00166285
           7    0.428847    0.371712  0.00192205
           8    0.487773    0.409027  0.00243059
           9    0.294628    0.440869  0.00324128
          10    0.327364    0.366331  0.00215054
          11    0.196419    0.355351  0.00171026
          12    0.327364    0.249093  0.00150364
          13    0.163682    0.170023  0.00126481
          14    0.196419    0.111688 0.000940535
          15   0.0982093   0.0809423 0.000814376
          16   0.0654729   0.0483014  0.00061756
          17   0.0327364   0.0316456 0.000607131
          18           0   0.0132702 0.000354092
          19   0.0327364   0.0141752 0.000377989
          20           0  0.00699308 0.000284052
