     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00900793 0.000298004
           2   0.0327364   0.0400599 0.000666462
           3   0.0327364   0.0964122 0.000972874
           4    0.196419    0.167589  0.00127226
           5    0.360101     0.25102  0.00157185
           6    0.373195    0.292298  0.00169242
           7    0.412479    0.367332  0.00195766
           8    0.258618    0.413694  0.00251167
           9    0.330638    0.445738  0.00338657
          10    0.392837    0.371825  0.00220101
          11    0.392837    0.355868  0.00176786
          12    0.294628     0.24529  0.00147194
          13     0.18005    0.168902  0.00130074
          14   0.0818411    0.112891 0.000976008
          15   0.0949356   0.0800635 0.000841556
          16   0.0360101    0.046985  0.00063008
          17           0   0.0328663 0.000628349
          18   0.0654729   0.0116829 0.000318756
          19           0     0.01407 0.000392026
          20           0  0.00735162 0.000297744
