     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00878838 0.000418076
           2   0.0327364   0.0432121  0.00114977
           3    0.117851   0.0929034  0.00139932
           4    0.160408      0.1533  0.00193934
           5     0.18005    0.229948  0.00232128
           6    0.196419    0.316743  0.00265714
           7    0.369922    0.361635  0.00314004
           8    0.500867      0.3766  0.00324321
           9    0.635087    0.481556  0.00646505
          10     0.35028    0.398934  0.00380511
          11    0.304449    0.375617  0.00288743
          12    0.196419    0.252739   0.0022452
          13   0.0654729    0.151801  0.00178023
          14    0.130946   0.0951562  0.00138235
          15    0.130946   0.0743481  0.00127188
          16    0.045831   0.0413582 0.000840549
          17   0.0196419   0.0372679  0.00102836
          18   0.0327364   0.0125126 0.000476061
          19   0.0327364   0.0177551 0.000704934
          20           0  0.00718793  0.00045516
