     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00826488 0.000232543
           2   0.0654729   0.0381391  0.00053893
           3   0.0654729   0.0961215 0.000785732
           4   0.0654729    0.175067  0.00104344
           5    0.360101    0.248196  0.00124765
           6    0.392837    0.311034  0.00152116
           7    0.360101     0.37333  0.00159481
           8    0.445215    0.413124  0.00191072
           9    0.471405    0.432325  0.00245614
          10    0.268439    0.359833  0.00169851
          11     0.38629    0.335953   0.0015438
          12    0.130946    0.243462  0.00117824
          13    0.196419    0.168455  0.00101555
          14   0.0654729    0.120596 0.000848825
          15   0.0982093   0.0863056 0.000722077
          16   0.0654729   0.0484882 0.000490808
          17   0.0327364   0.0351748  0.00050824
          18   0.0327364   0.0179322 0.000324535
          19   0.0327364   0.0141602 0.000332815
          20           0  0.00551137 0.000212215
