     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0092882 0.000318127
           2   0.0982093   0.0385441 0.000684709
           3   0.0982093   0.0944766  0.00101839
           4    0.104757    0.167712  0.00134649
           5    0.353553    0.239279  0.00150544
           6    0.415753    0.294094  0.00182967
           7    0.533604    0.364459  0.00207651
           8    0.261891    0.423356  0.00263536
           9    0.196419    0.460449  0.00358177
          10    0.491046    0.368073  0.00234647
          11    0.294628    0.356884  0.00190457
          12    0.163682    0.241108  0.00151898
          13    0.163682    0.163266  0.00130798
          14    0.150588    0.115149  0.00104674
          15    0.045831   0.0807019  0.00090262
          16           0   0.0488882 0.000674996
          17   0.0982093   0.0341871 0.000662198
          18   0.0130946   0.0116819 0.000327855
          19   0.0523783   0.0140447 0.000419304
          20           0  0.00574939 0.000280045
