     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00808074 0.000227983
           2   0.0654729   0.0385708 0.000529296
           3   0.0327364   0.0947317 0.000783615
           4    0.104757    0.174256  0.00102568
           5    0.353553    0.249204   0.0012289
           6     0.35028    0.312218  0.00149626
           7    0.500867    0.375922  0.00158503
           8     0.27826    0.412067  0.00187667
           9    0.441942    0.432139  0.00240406
          10     0.45831    0.361192  0.00166861
          11    0.229155    0.334316  0.00152122
          12    0.196419    0.243107  0.00115764
          13    0.229155    0.167107  0.00100881
          14   0.0327364    0.119804 0.000839068
          15   0.0982093   0.0855048 0.000712601
          16   0.0654729   0.0489128 0.000482295
          17           0   0.0356171 0.000500984
          18           0   0.0175852 0.000319475
          19   0.0982093   0.0155965 0.000356122
          20           0  0.00551578  0.00020912
