     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00836445 0.000275176
           2           0   0.0387348 0.000628651
           3    0.134219   0.0962706  0.00090724
           4    0.173503    0.171969  0.00121811
           5     0.31427    0.247187  0.00149659
           6    0.196419    0.297816  0.00161583
           7    0.579435    0.377911  0.00191484
           8    0.369922    0.408576  0.00232973
           9    0.261891    0.434206  0.00315423
          10    0.343732    0.369048  0.00209081
          11    0.373195    0.352575  0.00167076
          12    0.166956    0.248666  0.00145115
          13    0.163682    0.169455  0.00121399
          14    0.258618    0.113808 0.000922619
          15   0.0687465   0.0825615 0.000796965
          16   0.0556519   0.0479638 0.000599269
          17   0.0425574   0.0310888 0.000584515
          18   0.0327364   0.0137513 0.000353875
          19           0   0.0142168 0.000365494
          20           0  0.00686779 0.000274131
