     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0196419  0.00554118 0.000465048
           2    0.111304   0.0313416  0.00108208
           3   0.0523783   0.0819973  0.00189198
           4    0.111304    0.133941  0.00228929
           5    0.229155    0.215824  0.00285651
           6     0.21606    0.312985   0.0038033
           7    0.510688    0.344674  0.00433904
           8    0.517236    0.349049  0.00426664
           9    0.294628    0.527327  0.00983989
          10     0.38629    0.430288  0.00524827
          11    0.464857    0.432014   0.0025048
          12    0.196419    0.286777  0.00278477
          13    0.127672    0.142421  0.00244115
          14    0.101483    0.076742  0.00154134
          15   0.0982093    0.059299  0.00134704
          16           0   0.0436968 0.000988105
          17           0   0.0410596  0.00137967
          18           0  0.00566313 0.000419371
          19   0.0654729   0.0109223 0.000622205
          20   0.0327364  0.00318218 0.000323673
