     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00730721  0.00033595
           2   0.0327364   0.0424588 0.000894044
           3   0.0982093    0.100169  0.00125105
           4   0.0982093    0.154487   0.0015888
           5    0.327364     0.22751  0.00196268
           6    0.232429    0.308176  0.00215713
           7    0.324091    0.356727  0.00263703
           8    0.438668    0.396517  0.00301187
           9    0.412479    0.471339  0.00499913
          10    0.327364    0.383897  0.00311617
          11    0.392837    0.374407  0.00242771
          12    0.383016    0.253402   0.0018493
          13     0.10803    0.155545  0.00162314
          14    0.163682    0.107728  0.00127857
          15   0.0982093   0.0833451  0.00116197
          16   0.0654729   0.0431713 0.000736601
          17   0.0327364    0.030761 0.000837859
          18           0   0.0108676 0.000390114
          19           0   0.0152143 0.000562912
          20           0  0.00761856 0.000389721
