     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0294628  0.00708871 0.000593516
           2   0.0949356     0.03218  0.00122387
           3    0.202966   0.0758803  0.00224267
           4    0.130946    0.124659  0.00250831
           5    0.163682    0.209533  0.00337214
           6    0.294628    0.320596  0.00479336
           7    0.281533    0.302724  0.00424294
           8    0.209513    0.352506  0.00541792
           9    0.540151    0.567824   0.0124754
          10    0.507415    0.436222  0.00670075
          11    0.491046    0.430642   0.0028845
          12    0.196419    0.305747  0.00299792
          13   0.0523783    0.148667  0.00306141
          14    0.111304   0.0742159  0.00180809
          15   0.0654729   0.0513957  0.00143374
          16           0   0.0466682  0.00115239
          17    0.130946   0.0381507  0.00154897
          18   0.0327364  0.00318842 0.000363055
          19           0  0.00391534 0.000419764
          20           0  0.00308815 0.000367881
