     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00692501 0.000576684
           2   0.0392837   0.0339907  0.00125396
           3    0.140767   0.0784028  0.00223782
           4    0.281533      0.1285  0.00256777
           5     0.21606    0.207954  0.00327815
           6    0.255344    0.318512  0.00465212
           7    0.369922     0.30334  0.00410915
           8    0.291354    0.348357  0.00530527
           9    0.353553    0.564374   0.0120794
          10    0.507415    0.439356  0.00651015
          11    0.425574    0.431515  0.00280558
          12    0.229155    0.302337  0.00298621
          13   0.0982093     0.14682  0.00299112
          14   0.0982093   0.0750032  0.00176108
          15   0.0654729   0.0518165  0.00139744
          16           0   0.0454436  0.00114597
          17    0.130946   0.0413079  0.00163017
          18   0.0327364  0.00419375 0.000406744
          19           0  0.00378212   0.0004064
          20           0  0.00298308 0.000356016
