     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00824113 0.000343269
           2   0.0229155     0.03895 0.000774657
           3     0.10803    0.101294  0.00111513
           4    0.163682    0.164516  0.00150609
           5    0.196419    0.233551  0.00166554
           6    0.248797    0.289897  0.00201538
           7    0.405932    0.351888    0.002254
           8    0.631813    0.429515  0.00295271
           9    0.455036    0.464418  0.00406767
          10    0.353553    0.373463  0.00263816
          11    0.196419    0.362411  0.00209875
          12    0.209513    0.250639  0.00166064
          13    0.150588    0.159241  0.00139999
          14   0.0982093    0.108584  0.00110041
          15   0.0654729   0.0811906  0.00100485
          16    0.130946   0.0498551 0.000757059
          17   0.0654729   0.0317818 0.000747985
          18           0   0.0107742 0.000357348
          19           0   0.0136127 0.000474236
          20           0  0.00680777 0.000326892
