     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00728763 0.000335164
           2   0.0752938   0.0425065  0.00089207
           3   0.0785674    0.100102  0.00124814
           4    0.101483    0.154273  0.00158751
           5    0.333912    0.227802  0.00196179
           6    0.327364    0.308159  0.00215172
           7    0.261891    0.356513  0.00263177
           8    0.523783    0.396805  0.00300666
           9    0.337185    0.471096   0.0049871
          10    0.340459    0.383713  0.00310897
          11    0.337185    0.374427  0.00242149
          12    0.294628    0.253606  0.00184688
          13    0.222608    0.155633  0.00161949
          14    0.137493    0.107811  0.00127575
          15   0.0654729     0.08332  0.00115901
          16   0.0654729    0.043231 0.000735112
          17   0.0327364   0.0307663 0.000835617
          18           0   0.0108385 0.000389286
          19           0   0.0151735 0.000561699
          20           0  0.00759815 0.000388783
