     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00854375 0.000344005
           2   0.0654729   0.0387049 0.000767794
           3   0.0327364    0.100867  0.00110685
           4    0.196419    0.164692  0.00148925
           5    0.229155    0.233626  0.00164891
           6    0.130946    0.288936  0.00200335
           7    0.373195    0.352394  0.00223057
           8    0.658002    0.432154  0.00296079
           9    0.572887    0.464746  0.00402294
          10    0.327364    0.373179  0.00260823
          11    0.294628    0.360923  0.00209329
          12    0.196419     0.24975  0.00165165
          13   0.0327364    0.158394  0.00139545
          14   0.0982093    0.108359  0.00109064
          15    0.130946   0.0818341   0.0010025
          16   0.0654729   0.0502997  0.00075548
          17   0.0654729   0.0323469 0.000747478
          18           0   0.0106557 0.000353871
          19   0.0327364   0.0135551 0.000469799
          20           0  0.00672676  0.00032336
