     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00842286 0.000258931
           2   0.0982093   0.0378177 0.000590587
           3   0.0982093   0.0984405 0.000889637
           4    0.196419    0.173998   0.0011373
           5    0.229155     0.24813  0.00141552
           6    0.130946    0.298043  0.00156599
           7    0.327364    0.377655  0.00176287
           8    0.517236    0.415561  0.00220356
           9    0.644908    0.430029  0.00290679
          10    0.409205    0.362564  0.00196652
          11    0.163682    0.342495   0.0016824
          12    0.229155    0.247323  0.00134409
          13    0.130946    0.170374  0.00115953
          14   0.0982093    0.117408 0.000912254
          15    0.124398   0.0871324 0.000807188
          16   0.0720201   0.0485795 0.000562007
          17   0.0327364   0.0335873 0.000569894
          18   0.0327364   0.0149384 0.000342471
          19           0   0.0128024 0.000336467
          20           0  0.00618453 0.000249155
