     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00554413 0.000466798
           2   0.0327364   0.0311475   0.0010796
           3   0.0982093   0.0820095  0.00189998
           4   0.0982093    0.134047  0.00229936
           5    0.327364    0.215624  0.00286775
           6    0.130946    0.313385  0.00381546
           7    0.612171    0.343709  0.00433194
           8    0.464857    0.348515  0.00427759
           9    0.297901     0.52842  0.00987075
          10    0.402658     0.43057  0.00527087
          11    0.415753    0.431769  0.00251261
          12    0.229155    0.287215  0.00278874
          13    0.130946    0.142478   0.0024524
          14   0.0982093   0.0766377  0.00154766
          15   0.0982093    0.059117  0.00135026
          16           0   0.0439013 0.000987427
          17   0.0229155   0.0412517  0.00138278
          18  0.00982093  0.00566666 0.000420859
          19   0.0654729   0.0106288 0.000607239
          20           0  0.00310517  0.00032125
