     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00862671 0.000242248
           2   0.0654729   0.0388293 0.000559415
           3   0.0982093   0.0960865 0.000820572
           4    0.130946     0.17423  0.00107133
           5    0.327364    0.248189  0.00128126
           6    0.513962    0.305336  0.00152252
           7    0.330638    0.371241   0.0016502
           8    0.268439    0.416181  0.00197976
           9    0.392837    0.430237  0.00255837
          10    0.425574    0.359625  0.00176637
          11    0.209513    0.338979   0.0015832
          12    0.225881    0.246728  0.00120597
          13    0.121125    0.170733  0.00104262
          14    0.147314    0.121639 0.000877232
          15   0.0491046   0.0875846 0.000746213
          16   0.0654729   0.0478944 0.000503341
          17   0.0982093   0.0346568 0.000524256
          18   0.0327364   0.0171978 0.000323734
          19           0   0.0124301 0.000312039
          20   0.0327364  0.00552736 0.000219358
