     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00852808 0.000417183
           2           0   0.0433188  0.00116109
           3   0.0982093   0.0926583  0.00141244
           4    0.101483    0.153482  0.00195897
           5    0.284807     0.22976  0.00234375
           6    0.451763    0.317271  0.00267587
           7    0.176777    0.362129   0.0031694
           8    0.491046    0.375518  0.00326474
           9    0.464857    0.481128  0.00653306
          10    0.451763    0.399026  0.00384407
          11    0.206239    0.376673  0.00290453
          12     0.25207     0.25338  0.00226305
          13    0.130946     0.15212  0.00179415
          14    0.130946   0.0946866  0.00138871
          15    0.163682   0.0734601  0.00126299
          16   0.0327364   0.0413926 0.000849111
          17           0   0.0376161  0.00103516
          18   0.0327364   0.0122928  0.00047784
          19   0.0327364   0.0175923 0.000711341
          20           0  0.00726606  0.00045966
