     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00363738 0.000539966
           2           0   0.0156604  0.00121776
           3   0.0982093   0.0464602  0.00235782
           4    0.196419   0.0822343  0.00258755
           5    0.229155    0.187079  0.00466001
           6    0.455036    0.281789  0.00570972
           7    0.297901    0.289939   0.0047709
           8    0.134219    0.334531  0.00721347
           9     0.53033    0.714401   0.0210732
          10    0.392837    0.545125  0.00877904
          11    0.383016    0.455508  0.00429123
          12    0.360101    0.299877  0.00403236
          13    0.196419    0.123327  0.00399979
          14   0.0654729   0.0580113  0.00208336
          15   0.0654729   0.0332181  0.00178708
          16   0.0654729   0.0481707  0.00191732
          17   0.0327364   0.0138909   0.0009251
          18           0  0.00141563 0.000346418
          19           0  0.00125834 0.000342641
          20           0           0           0
